open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1569412800,1569412859,1.57000000,1.57000000,1.50000000,1.50000000,14.33000000
1569412860,1569412919,1.97800000,1.97800000,1.97800000,1.97800000,5.06000000
1569412920,1569412979,1.97800000,1.97800000,1.97800000,1.97800000,0.00000000
1569412980,1569413039,1.68990000,1.68990000,1.50530000,1.56800000,511.51000000
1569413040,1569413099,1.57030000,1.57030000,1.52810000,1.52810000,16.20000000
1569413100,1569413159,1.53000000,1.56230000,1.53000000,1.56230000,70.66000000
1569413160,1569413219,1.54600000,1.54600000,1.54600000,1.54600000,8.13000000
1569413220,1569413279,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413280,1569413339,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413340,1569413399,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413400,1569413459,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413460,1569413519,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413520,1569413579,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413580,1569413639,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413640,1569413699,1.54600000,1.54600000,1.54600000,1.54600000,0.00000000
1569413700,1569413759,1.52820000,1.52820000,1.52820000,1.52820000,55.49000000
1569413760,1569413819,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569413820,1569413879,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569413880,1569413939,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569413940,1569413999,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414000,1569414059,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414060,1569414119,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414120,1569414179,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414180,1569414239,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414240,1569414299,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414300,1569414359,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414360,1569414419,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414420,1569414479,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414480,1569414539,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414540,1569414599,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414600,1569414659,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414660,1569414719,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414720,1569414779,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414780,1569414839,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414840,1569414899,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414900,1569414959,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569414960,1569415019,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569415020,1569415079,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569415080,1569415139,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569415140,1569415199,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569415200,1569415259,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569415260,1569415319,1.52820000,1.52820000,1.52820000,1.52820000,0.00000000
1569415320,1569415379,1.54970000,1.54970000,1.54970000,1.54970000,9.01000000
1569415380,1569415439,1.54970000,1.54970000,1.54970000,1.54970000,0.00000000
1569415440,1569415499,1.54970000,1.54970000,1.54970000,1.54970000,0.00000000
1569415500,1569415559,1.54970000,1.54970000,1.54970000,1.54970000,0.00000000
